20240830|09101001978000000000|605865|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20180926|20991230|0|0|20240830|-000000000000005,150| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000022599|FUJITSU TECHNOLOGY SOLUTIONS S.A.EMERGYA INGENIERIA S.L.|01040101|0|-000000000000005,140|1001978180034|C002|216
20240830|09101001017000000000|564691|21|Puesta al cobro recibo emitido/reajuste|3|20240830|2|RENOVACION|20180208|20991230|0|0|20240830| 000000000000013,990| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000013,970|1001017180039|C002|2308
20240830|09101001154000000000|607079|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20180809|20991230|0|0|20240830| 000000000000048,010| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28010478|IMESAPI, SA|01040101|0| 000000000000047,940|1001154180080|C002|1151
20240830|09101003559000000000|606289|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20180806|20991230|0|0|20240806| 000000000000051,830| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|U88173976|UTE DCLXXIX, LEY 18/1992 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000051,750|1003559180082|C002|3233
20240830|09101001154000000000|605867|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20180911|20991230|0|0|20240830|-000000000000003,730| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28010478|IMESAPI, SA|01040101|0|-000000000000003,720|1001154180093|C002|1151
20240830|09101000021000000000|608950|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20180821|20991230|0|0|20240830| 000000000000045,070| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A48027056|ELECNOR SA|01040101|0| 000000000000045,000|1000021180114|C002|708
20240830|09101000013000000000|605652|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200803|20991230|0|0|20240830| 000000000000217,220| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87937231|UTE MIV CENTRO|01040101|0| 000000000000216,890|24325|C002|1629
20240830|09101000008000000000|606126|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20200701|20991230|0|0|20240830|-000000000000022,500| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88018098|INDRA SOLUCIONES TECNOLOGIAS DE LA INFORMACION SLU|01040101|0|-000000000000022,470|23745|C002|378
20240830|09101000013000000000|608000|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200814|20991230|0|0|20240830| 000000000000265,070| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000063581|OHL SERVICIOS INGESAN SA (NIF: A27178789) Y OBRASCON HUARTE LAIN SA (NIF: A48010573), CONJUNTA Y SOL|01040101|0| 000000000000264,670|24582|C002|1632
20240830|09101000008000000000|607204|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200810|20991230|0|0|20240830| 000000000000050,080| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88018098|INDRA SOLUCIONES TECNOLOGIAS DE LA INFORMACION SLU|01040101|0| 000000000000050,000|24457|C002|378
20240830|09101001483000000000|606016|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200805|20991230|0|0|20240830| 000000000000024,040| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|24367|C002|255
20240830|09101001017000000000|604763|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20200724|20991230|0|0|20240830|-000000000000000,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0|-000000000000000,100|24195|C002|2308
20240830|09101001017000000000|604955|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200731|20991230|0|0|20240830| 000000000000001,200| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000063513|INFORMATICA EL CORTE INGLES SA (NIF: A28855260) Y FCC INDUSTRIAL E INFRAESTRUCTURAS ENERGETICAS SAU |01040101|0| 000000000000001,200|24312|C002|2308
20240830|09101001017000000000|607299|12|Anular Recibo|2|20240830|2|RENOVACION|20200811|20991230|0|0|| 000000000000024,520| 000000000000000,000|0|13|PTE. EMI-ANULADO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000024,490|24508|C002|
20240830|09101001017000000000|608524|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200819|20991230|0|0|20240830| 000000000000002,670| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000002,670|24613|C002|2304
20240830|09101001017000000000|610245|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20200828|20991230|0|0|20240830| 000000000000081,020| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000080,900|24743|C002|2308
20240830|09101008183000000000|607029|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210809|20991230|0|0|20240830| 000000000000333,500| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A12222592|TRAMOTOR COMERCIAL S.A.|01040101|0| 000000000000333,000|33112|C012|7
20240830|09101000015000000000|607178|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210810|20991230|0|0|20240830| 000000000001767,940| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066096|SACYR CONSTRUCCION SAU (A78366382) Y SACYR NEOPUL SA SUCURSAL EN ESPAÑA (W0101132I), CONJUNTA Y SOLI|01040101|0| 000000000001765,290|33163|C002|817
20240830|09101006510000000000|610832|11|Puesta al cobro inicial|1|20240830|2|RENOVACION|20210820|20991230|0|0|20240830| 000000000000005,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04012696|JAMONES MARPLA, S.L.|01040101|0| 000000000000005,080|33366|C001|
20240830|09101006971000000000|609398|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210823|20991230|0|0|20240830| 000000000000150,010| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04775920|FIRCOSA DESARROLLOS SL.|01040101|0| 000000000000149,790|33415|C002|13
20240830|09101006107000000000|610819|11|Puesta al cobro inicial|1|20240830|2|RENOVACION|20210225|20991230|0|0|| 000000000000076,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B84043470|AVALON TECNOLOGIAS DE LA INFORMACION SL|01040101|0| 000000000000076,030|28851|C001|
20240830|09101003016000000000|605698|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210803|20991230|0|0|20240830| 000000000000050,080| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A83135111|GRUPO MECANICA DEL VUELO SISTEMAS SAU|01040101|0| 000000000000050,000|32939|C002|135
20240830|09101006997000000000|606316|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210806|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B67037168|SPORTS AND LANDSCAPE SL.|01040101|0| 000000000000065,000|33062|C002|28
20240830|09101000013000000000|606309|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210806|20991230|0|0|20240830| 000000000000148,030| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|U90345307|UTE MIV SUR LEY 18/1982|01040101|0| 000000000000147,810|33049|C002|1629
20240830|09101001483000000000|610680|11|Puesta al cobro inicial|1|20240830|4|COMPLEMENTARIO|20210611|20991230|0|0||-000000000000003,460| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0|-000000000000003,450|31370|C002|
20240830|09101001017000000000|606346|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20210430|20991230|0|0|20240830|-000000000000011,790| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0|-000000000000011,770|30341|C002|2308
20240830|09101001017000000000|606334|12|Anular Recibo|2|20240830|4|COMPLEMENTARIO|20210522|20991230|0|0||-000000000000003,160| 000000000000000,000|0|13|PTE. EMI-ANULADO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0|-000000000000003,150|30872|C002|
20240830|09101001483000000000|607535|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210812|20991230|0|0|20240830| 000000000000024,040| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|33236|C002|255
20240830|09101001017000000000|606060|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210805|20991230|0|0|20240830| 000000000000018,370| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000018,340|33133|C002|2303
20240830|09101001017000000000|607806|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210813|20991230|0|0|20240830| 000000000000076,400| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000076,290|33298|C002|2308
20240830|09101001017000000000|605859|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20211214|20991230|0|0|20240830|-000000000000007,270| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0|-000000000000007,260|36644|C002|2306
20240830|09101006510000000000|608728|12|Anular Recibo|2|20240830|2|RENOVACION|20210820|20991230|0|0|| 000000000000005,460| 000000000000000,000|0|13|PTE. EMI-ANULADO|198|1|116|2|99| 000001,00000|B04012696|JAMONES MARPLA, S.L.|01040101|0| 000000000000005,460|33369|C001|
20240830|09101006402000000000|611069|11|Puesta al cobro inicial|1|20240830|2|RENOVACION|20210830|20991230|0|0|| 000000000000208,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066236|CONSTRUCTORA DE PROYECTOS Y OBRA CIVIL 2012,SL B76582030 ,AMC CONSTRUCCIONES Y CONTRATAS 2014.S.L B4|01040101|0| 000000000000207,770|33537|C002|
20240830|09101003424000000000|605675|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210803|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02303006|MP DICLESA,S.L.|01040101|0| 000000000000065,000|32984|C002|136
20240830|09101005999000000000|608717|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210820|20991230|0|0|20240830| 000000000000067,760| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32425654|OURI ENTRETENIMIENTOS SL|01040101|0| 000000000000067,660|33406|C002|26
20240830|09101003200000000000|605683|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210803|20991230|0|0|20240830| 000000000000357,050| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28233922|VEOLIA SERVICIOS LECAM, SAU|01040101|0| 000000000000356,520|32981|C002|155
20240830|09101000485000000000|607227|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210810|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000065,000|33153|C002|460
20240830|09101006854000000000|609762|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210826|20991230|0|0|20240826| 000000000000084,810| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36746584|XESTION AMBIENTAL DE CONTRATAS SL|01040101|0| 000000000000084,680|33455|C002|18
20240830|09101000943000000000|600019|13|Cobro del Recibo|3|20240830|2|RENOVACION|20210712|20991230|0|20240830|20240731| 000000000001351,270| 000000000001349,250|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A15139314|DRAGADOS SA|01040101|0| 000000000001349,250|32294|C002|307
20240830|09101004735000000000|607170|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210810|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23273139|CONSTRUCCIONES GALLARDO BARRERA SL|01040101|0| 000000000000065,000|33225|C002|39
20240830|09101006096000000000|608357|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20210817|20991230|0|0|20240830| 000000000000129,440| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B55633168|OBRES I SERVEIS CURTO SOCIEDAD LIMITADA.|01040101|0| 000000000000129,250|33338|C002|38
20240830|09101004429000000000|606771|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220808|20991230|0|0|20240830| 000000000000070,110| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73500852|VIRIATO SEGURIDAD S.L.|01040101|0| 000000000000070,000|42834|C002|35
20240830|09101007653000000000|606979|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220809|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19707892|BITUM ASFALTOS E INFRAESTRUCTURAS SL|01040101|0| 000000000000065,000|42900|C002|28
20240830|09101008625000000000|608449|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220818|20991230|0|0|20240830| 000000000000218,420| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25059924|AGROVIAL, S.A.|01040101|0| 000000000000218,090|43095|C002|19
20240830|09101008761000000000|610445|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220829|20991230|0|0|20240830| 000000000000092,260| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28206712|CANON MEDICAL SYSTEMS SA|01040101|0| 000000000000092,120|43318|C002|20
20240830|09101004485000000000|607375|21|Puesta al cobro recibo emitido/reajuste|2|20240830|4|COMPLEMENTARIO|20220613|20991230|0|0|20240812|-000000000000536,130| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A32008039|AGLOMERADOS Y CONSTRUCCIONES VALDEORRAS SA|01040101|0|-000000000000535,330|40978|C002|40
20240830|09101008065000000000|605167|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220801|20991230|0|0|20240801| 000000000000068,510| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B45708690|RONINTEC 2009 SL|01040101|0| 000000000000068,410|42615|C002|16
20240830|09101000862000000000|605546|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220802|20991230|0|0|20240830| 000000000000096,640| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A40015851|ALVAC SA|01040101|0| 000000000000096,500|42692|C002|241
20240830|09101008586000000000|605821|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220804|20991230|0|0|20240830| 000000000002333,870| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B43654037|MIMARA RESIDENCIAL SOCIEDAD LIMITADA|01040101|0| 000000000002330,370|42734|C002|3
20240830|09101004473000000000|605829|12|Anular Recibo|2|20240830|2|RENOVACION|20220804|20991230|0|0|| 000000000000011,940| 000000000000000,000|0|13|PTE. EMI-ANULADO|198|1|116|2|99| 000001,00000|U04924676|UTE ACUERDO MARCO AGUAEMA NAPA|01040101|0| 000000000000011,930|42796|C001|
20240830|09101007630000000000|605989|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220805|20991230|0|0|20240830| 000000000001006,640| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B81730103|GOCOTEX SL|01040101|0| 000000000001005,130|42819|C002|12
20240830|09101004830000000000|606780|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220808|20991230|0|0|20240808| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B53977013|PROTECCION GERIATRICA 2005 SL|01040101|0| 000000000000065,000|42867|C002|38
20240830|09101006494000000000|607585|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220812|20991230|0|0|20240830| 000000000000101,390| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04373981|LAMBDA 360 GRADOS EMPRESA CONSTRUCTORA SL|01040101|0| 000000000000101,240|42968|C002|35
20240830|09101006648000000000|607570|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220812|20991230|0|0|20240830| 000000000000121,930| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|A50048941|CONSTRUCCIONES PELLICER SA|01040101|0| 000000000000121,750|43002|C002|10
20240830|09101009442000000000|608244|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220816|20991230|0|0|20240830| 000000000001447,980| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068214|INNOVACIONES TECNOLOGICAS DEL SUR, S.L. B23592181 Y VODAFONE ESPAÑA SA A80907397, CONJUNTA Y SOLIDAR|01040101|0| 000000000001445,810|43050|C002|25
20240830|09101006099000000000|608551|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220819|20991230|0|0|20240830| 000000000000179,780| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74386251|SEÑALIZACIONES INTEGRALES NORTE SOCIEDAD LIMITADA.|01040101|0| 000000000000179,510|43148|C002|20
20240830|09101008509000000000|590793|11|Puesta al cobro inicial|7|20240830|4|COMPLEMENTARIO|20220823|20991230|0|0||-000000000000002,540| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91841825|SERVICIOS INTEGRALES CARYMAR SOCIEDAD LIMITADA|01040101|0|-000000000000002,540|43207|C002|
20240830|09101009640000000000|609802|21|Puesta al cobro recibo emitido/reajuste|2|20240830|2|RENOVACION|20220826|20991230|0|0|20240830| 000000000000065,100| 000000000000000,000|0|21|EMITIDO - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97646772|BIOTECH VANA SOCIEDAD LIMITADA|01040101|0| 000000000000065,000|43277|C002|3
20240830|51101001559000000000|18|60|Anulación total del cobro del recibo|4|20240830|2|RENOVACION|20240222|20240830|20240921|0|20240819| 000000000000754,110| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|0| 000001,00000|B62537204|INDUSTRIAL SERVICIOS ELECTRICOS 40, S.L.|01010101|0| 000000000000698,250|0|0|18
20240830|51101004179000000000|5|11|Puesta al cobro inicial|1|20240830|2|RENOVACION|20240907|20240830|20241007|0|0| 000000000000456,520| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|3| 000001,00000|B42814749|CONSERVAS LA ROSITA SOCIEDAD LIMITADA.|01010101|0| 000000000000420,370|0|0|5
20240830|34107509579000000000|98|15|Emitir Recibo|3|20240830|2|RENOVACION|20240301|20240830|20241001|0|20240830| 000000000039178,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|151|12|0| 000001,00000|503131377|GONVARRI PRODUCTOS SIDERURGICOS SA|01010101|0| 000000000037312,500|0|0|98
20240830|34107512878000000000|48|15|Emitir Recibo|2|20240830|2|RENOVACION|20240901|20240830|20241001|0|20240830| 000000000001308,720| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|8|3| 000001,00000|513833269|WINTERPLATEAU, LDA|01010101|0| 000000000001246,400|0|0|48
20240830|34107512911000000000|49|15|Emitir Recibo|2|20240830|2|RENOVACION|20240901|20240830|20241001|0|20240830| 000000000000964,690| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|8|3| 000001,00000|504633309|ALPI ADOLFO ALVES DE PINHO LDA|01010101|0| 000000000000918,750|0|0|49
20240830|34107516603000000000|11|11|Puesta al cobro inicial|1|20240830|2|RENOVACION|20241001|20240830|20241031|0|0| 000000000002693,130| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|2|3| 000001,00000|504171178|FINIFOLHAS COMERCIO DE FOLHAS DE MADEIRA LDA|01010101|0| 000000000002564,890|0|0|11
20240830|34109073758000000000|88|15|Emitir Recibo|2|20240830|2|RENOVACION|20240801|20240830|20240831|0|20240830| 000000000000681,650| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|15|3| 000001,00000|B53785440|VIVEROS VILLA-MOLAR SL|01010102|0| 000000000000680,630|0|0|88
20240830|34109076196000000000|79|15|Emitir Recibo|2|20240830|2|RENOVACION|20240901|20240830|20241001|0|20240830| 000000000000308,280| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|14|3| 000001,00000|F32002230|VIÑA COSTEIRA S.COOP. GALEGA|01010102|0| 000000000000307,820|0|0|79
20240830|34109144230000000000|17|16|Cobro Parcial|8|20240830|2|RENOVACION|20230501|20240830|20231201|0|20240613| 000000000003067,220| 000000000000139,930|S|24|EMITIDO - COBRADO PARCIAL|198|1|116|4|0| 000001,00000|B15960958|CELTCLINIC SL|01010101|0| 000000000002836,080|0|0|17
20240830|34109149350000000000|23|16|Cobro Parcial|4|20240830|3|REAJUSTE|20230501|20240830|20240713|0|20240613| 000000000000002,480| 000000000000000,700|N|24|EMITIDO - COBRADO PARCIAL|198|1|116|3|0| 000001,00000|B54976063|GALATEA 2017 SL.|01010202|0| 000000000000002,480|0|0|23
20240830|34109150452000000000|23|13|Cobro del Recibo|3|20240830|2|RENOVACION|20240901|20240830|20241001|20240830|20240830| 000000000001095,020| 000000000001012,500|N|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B18906701|FRUTAS EL CERVAL SOCIEDAD LIMITADA.|01010101|0| 000000000001012,500|0|0|23
